time,value
2024-04-17T10:03:46.430714431Z,23.793010711669922
2024-04-17T10:03:51.345771753Z,23.803691864013672
2024-04-17T10:03:56.363813068Z,23.78499984741211
2024-04-17T10:04:01.381118058Z,23.814374923706055
2024-04-17T10:04:06.398491948Z,23.814374923706055
2024-04-17T10:04:11.421234261Z,23.814374923706055
2024-04-17T10:04:16.434226107Z,23.825056076049805
2024-04-17T10:04:21.45145786Z,23.843748092651367
2024-04-17T10:04:26.47117488Z,23.822385787963867
2024-04-17T10:04:31.369390527Z,23.814374923706055
2024-04-17T10:04:36.505057268Z,23.827726364135742
2024-04-17T10:04:41.419815107Z,23.865110397338867
2024-04-17T10:04:46.437338612Z,23.854429244995117
2024-04-17T10:04:51.461086531Z,23.835737228393555
2024-04-17T10:04:56.47299447Z,23.849088668823242
2024-04-17T10:05:01.490306925Z,23.86244010925293
2024-04-17T10:05:06.5077973Z,23.870450973510742
2024-04-17T10:05:11.423007164Z,23.86244010925293
2024-04-17T10:05:16.440964391Z,23.85175895690918
2024-04-17T10:05:21.467234512Z,23.87312126159668
2024-04-17T10:05:26.477359465Z,23.89448356628418
2024-04-17T10:05:31.493868974Z,23.886472702026367
2024-04-17T10:05:36.512005514Z,23.89448356628418
2024-04-17T10:05:41.531654281Z,23.889142990112305
2024-04-17T10:05:46.546354089Z,23.878461837768555
2024-04-17T10:05:51.462414962Z,23.87312126159668
2024-04-17T10:05:56.444160632Z,23.89448356628418
2024-04-17T10:06:01.501694242Z,23.881132125854492
2024-04-17T10:06:06.520238513Z,23.897153854370117
2024-04-17T10:06:11.533913167Z,23.878461837768555
2024-04-17T10:06:16.634418385Z,23.897153854370117
2024-04-17T10:06:21.56782956Z,23.907835006713867
2024-04-17T10:06:26.483176896Z,23.907835006713867
2024-04-17T10:06:31.500918726Z,23.89448356628418
2024-04-17T10:06:36.518797046Z,23.875791549682617
2024-04-17T10:06:41.536258188Z,23.870450973510742
2024-04-17T10:06:46.560891508Z,23.899824142456055
2024-04-17T10:06:51.571654495Z,23.878461837768555
2024-04-17T10:06:56.58935812Z,23.878461837768555
2024-04-17T10:07:01.61646598Z,23.88380241394043
2024-04-17T10:07:06.623474905Z,23.865110397338867
2024-04-17T10:07:11.539922187Z,23.89448356628418
2024-04-17T10:07:16.557180157Z,23.878461837768555
2024-04-17T10:07:21.575142558Z,23.889142990112305
2024-04-17T10:07:26.59457064Z,23.88380241394043
2024-04-17T10:07:31.610494875Z,23.89448356628418
2024-04-17T10:07:36.632129323Z,23.891813278198242
2024-04-17T10:07:41.550436176Z,23.918516159057617
2024-04-17T10:07:46.663393005Z,23.90516471862793
2024-04-17T10:07:51.577893787Z,23.913175582885742
2024-04-17T10:07:56.596219773Z,23.897153854370117
2024-04-17T10:08:01.615236557Z,23.897153854370117
2024-04-17T10:08:06.631272194Z,23.899824142456055
2024-04-17T10:08:11.649143395Z,23.897153854370117
2024-04-17T10:08:16.665868811Z,23.92652702331543
2024-04-17T10:08:21.684166186Z,23.918516159057617
2024-04-17T10:08:26.598346029Z,23.90516471862793
2024-04-17T10:08:31.60316292Z,23.931867599487305
2024-04-17T10:08:36.644843161Z,23.91584587097168
2024-04-17T10:08:41.654565711Z,23.91584587097168
2024-04-17T10:08:46.670830522Z,23.918516159057617
2024-04-17T10:08:51.689595396Z,23.921186447143555
2024-04-17T10:08:56.704794509Z,23.92652702331543
2024-04-17T10:09:01.724511794Z,23.91584587097168
2024-04-17T10:09:06.749716952Z,23.92652702331543
2024-04-17T10:09:11.655462802Z,23.921186447143555
2024-04-17T10:09:16.672919406Z,23.918516159057617
2024-04-17T10:09:21.656990755Z,23.93720817565918
2024-04-17T10:09:26.709632186Z,23.929197311401367
2024-04-17T10:09:31.729163658Z,23.93988037109375
2024-04-17T10:09:36.743769815Z,23.945220947265625
2024-04-17T10:09:41.760744939Z,23.93720817565918
2024-04-17T10:09:46.778703133Z,23.955902099609375
2024-04-17T10:09:51.805195725Z,23.958572387695312
2024-04-17T10:09:56.717708965Z,23.93988037109375
2024-04-17T10:10:01.729615457Z,23.947891235351562
2024-04-17T10:10:06.752310093Z,23.958572387695312
2024-04-17T10:10:11.767545491Z,23.953231811523438
2024-04-17T10:10:16.793307299Z,23.963912963867188
2024-04-17T10:10:21.800144508Z,23.96124267578125
2024-04-17T10:10:26.817414327Z,23.931867599487305
2024-04-17T10:10:31.837053001Z,23.953231811523438
2024-04-17T10:10:36.855112733Z,23.995956420898438
2024-04-17T10:10:41.770908386Z,23.958572387695312
2024-04-17T10:10:46.791552617Z,23.963912963867188
2024-04-17T10:10:51.803681996Z,23.966583251953125
2024-04-17T10:10:56.822951857Z,23.966583251953125
2024-04-17T10:11:01.839170682Z,23.963912963867188
2024-04-17T10:11:06.86445511Z,23.966583251953125
2024-04-17T10:11:11.884939307Z,23.96124267578125
2024-04-17T10:11:16.891621874Z,23.98260498046875
2024-04-17T10:11:21.910046347Z,23.979934692382812
2024-04-17T10:11:26.824762508Z,23.955902099609375
2024-04-17T10:11:31.84558166Z,23.969253540039062
2024-04-17T10:11:36.860128609Z,23.966583251953125
2024-04-17T10:11:41.877261135Z,23.963912963867188
2024-04-17T10:11:46.899846842Z,23.963912963867188
2024-04-17T10:11:51.912911541Z,23.974594116210938
2024-04-17T10:11:56.930208156Z,23.990615844726562
2024-04-17T10:12:01.948994175Z,23.98260498046875
2024-04-17T10:12:06.966475747Z,24.001296997070312
2024-04-17T10:12:11.880962268Z,23.985275268554688
2024-04-17T10:12:17.000976958Z,23.979934692382812
2024-04-17T10:12:21.91654577Z,24.001296997070312
2024-04-17T10:12:26.933817278Z,24.00396728515625
2024-04-17T10:12:31.951547631Z,24.00396728515625
2024-04-17T10:12:36.866412545Z,24.017318725585938
2024-04-17T10:12:41.894039134Z,24.02532958984375
2024-04-17T10:12:46.901889749Z,24.0146484375
2024-04-17T10:12:51.92029255Z,24.00396728515625
2024-04-17T10:12:56.937567889Z,24.006637573242188
2024-04-17T10:13:01.954832011Z,24.009307861328125
2024-04-17T10:13:06.973842781Z,24.006637573242188
2024-04-17T10:13:11.990248921Z,23.9932861328125
2024-04-17T10:13:16.905386383Z,23.985275268554688
2024-04-17T10:13:21.922470721Z,24.017318725585938
2024-04-17T10:13:26.940613588Z,24.017318725585938
2024-04-17T10:13:31.958955924Z,24.017318725585938
2024-04-17T10:13:36.975434699Z,24.02532958984375
2024-04-17T10:13:41.993738722Z,24.006637573242188
2024-04-17T10:13:47.011127013Z,24.001296997070312
2024-04-17T10:13:52.112431554Z,23.990615844726562
2024-04-17T10:13:56.944151826Z,24.001296997070312
2024-04-17T10:14:01.961774617Z,24.017318725585938
2024-04-17T10:14:06.980026067Z,24.009307861328125
2024-04-17T10:14:11.996759828Z,23.977264404296875
2024-04-17T10:14:16.946371886Z,23.990615844726562
2024-04-17T10:14:22.032978688Z,24.030670166015625
2024-04-17T10:14:27.049828421Z,24.009307861328125
2024-04-17T10:14:32.067991577Z,23.98260498046875
2024-04-17T10:14:36.982897833Z,24.017318725585938
2024-04-17T10:14:41.970480435Z,23.987945556640625
2024-04-17T10:14:47.097250827Z,24.02532958984375
2024-04-17T10:14:52.036490975Z,24.017318725585938
2024-04-17T10:14:56.997206392Z,24.011978149414062
2024-04-17T10:15:02.070808357Z,24.033340454101562
2024-04-17T10:15:07.088436529Z,24.006637573242188
2024-04-17T10:15:12.112622059Z,24.019989013671875
2024-04-17T10:15:17.021969365Z,24.017318725585938
2024-04-17T10:15:22.039554815Z,24.017318725585938
2024-04-17T10:15:27.058552253Z,24.001296997070312
2024-04-17T10:15:32.076490464Z,24.027999877929688
2024-04-17T10:15:37.100417293Z,24.017318725585938
2024-04-17T10:15:42.111154804Z,24.030670166015625
2024-04-17T10:15:47.127453435Z,23.9932861328125
2024-04-17T10:15:52.145084383Z,24.022659301757812
2024-04-17T10:15:57.130965493Z,24.0146484375
2024-04-17T10:16:02.079930421Z,24.019989013671875
2024-04-17T10:16:07.095435354Z,24.0146484375
2024-04-17T10:16:12.113205765Z,24.033340454101562
2024-04-17T10:16:17.233384573Z,24.02532958984375
2024-04-17T10:16:22.162095378Z,24.017318725585938
2024-04-17T10:16:27.166082857Z,24.02532958984375
2024-04-17T10:16:32.184196567Z,24.022659301757812
2024-04-17T10:16:37.201528431Z,24.022659301757812
2024-04-17T10:16:42.116041484Z,24.027999877929688
2024-04-17T10:16:47.133988284Z,24.006637573242188
2024-04-17T10:16:52.182341315Z,24.0360107421875
2024-04-17T10:16:57.177007015Z,24.027999877929688
2024-04-17T10:17:02.18733238Z,24.022659301757812
2024-04-17T10:17:07.208391142Z,24.011978149414062
2024-04-17T10:17:12.222066873Z,24.001296997070312
2024-04-17T10:17:17.13895127Z,24.006637573242188
2024-04-17T10:17:22.125396463Z,24.00396728515625
2024-04-17T10:17:27.173001801Z,23.990615844726562
2024-04-17T10:17:32.190978012Z,23.998626708984375
2024-04-17T10:17:37.212733787Z,23.9932861328125
2024-04-17T10:17:42.225344548Z,23.971923828125
2024-04-17T10:17:47.248424285Z,23.963912963867188
2024-04-17T10:17:52.262490489Z,23.929197311401367
2024-04-17T10:17:57.184470573Z,23.963912963867188
2024-04-17T10:18:02.193622102Z,23.923856735229492
2024-04-17T10:18:07.320776266Z,23.942550659179688
2024-04-17T10:18:12.229761331Z,23.942550659179688
2024-04-17T10:18:17.249651766Z,23.93720817565918
2024-04-17T10:18:22.192838953Z,23.90516471862793
2024-04-17T10:18:27.281925289Z,23.897153854370117
2024-04-17T10:18:32.2993513Z,23.910505294799805
2024-04-17T10:18:37.317126072Z,23.91584587097168
2024-04-17T10:18:42.214380519Z,23.878461837768555
2024-04-17T10:18:47.250400832Z,23.90516471862793
2024-04-17T10:18:52.268167994Z,23.899824142456055
2024-04-17T10:18:57.285637915Z,23.897153854370117
2024-04-17T10:19:02.307889262Z,23.907835006713867
2024-04-17T10:19:07.320500727Z,23.90516471862793
2024-04-17T10:19:12.338419915Z,23.897153854370117
2024-04-17T10:19:17.355956221Z,23.918516159057617
2024-04-17T10:19:22.271515784Z,23.929197311401367
2024-04-17T10:19:27.291393724Z,23.91584587097168
2024-04-17T10:19:32.311744798Z,23.918516159057617
2024-04-17T10:19:37.42722124Z,23.931867599487305
2024-04-17T10:19:42.341533517Z,23.923856735229492
2024-04-17T10:19:47.35946661Z,23.90516471862793
2024-04-17T10:19:52.38188781Z,23.93720817565918
2024-04-17T10:19:57.394618781Z,23.921186447143555
2024-04-17T10:20:02.412626798Z,23.93720817565918
2024-04-17T10:20:07.327191102Z,23.971923828125
2024-04-17T10:20:12.317372412Z,23.958572387695312
2024-04-17T10:20:17.36282632Z,23.931867599487305
2024-04-17T10:20:22.380320475Z,23.92652702331543
2024-04-17T10:20:27.399693754Z,23.942550659179688
2024-04-17T10:20:32.416340314Z,23.966583251953125
2024-04-17T10:20:37.433228007Z,23.93988037109375
2024-04-17T10:20:42.451083388Z,23.92652702331543
2024-04-17T10:20:47.366760043Z,23.955902099609375
2024-04-17T10:20:52.384376256Z,23.96124267578125
2024-04-17T10:20:57.401467988Z,23.955902099609375
2024-04-17T10:21:02.418851611Z,23.947891235351562
2024-04-17T10:21:07.438049772Z,23.945220947265625
2024-04-17T10:21:12.454550104Z,23.953231811523438
2024-04-17T10:21:17.472138162Z,23.966583251953125
2024-04-17T10:21:22.489718756Z,23.963912963867188
2024-04-17T10:21:27.508339955Z,23.963912963867188
2024-04-17T10:21:32.422877819Z,23.942550659179688
2024-04-17T10:21:37.404152887Z,23.963912963867188
2024-04-17T10:21:42.457277091Z,23.955902099609375
2024-04-17T10:21:47.478197144Z,23.942550659179688
2024-04-17T10:21:52.493183284Z,23.92652702331543
2024-04-17T10:21:57.51245213Z,23.910505294799805
2024-04-17T10:22:02.5307296Z,23.91584587097168
2024-04-17T10:22:07.443704206Z,23.899824142456055
2024-04-17T10:22:12.461178711Z,23.902494430541992
2024-04-17T10:22:17.481867184Z,23.897153854370117
2024-04-17T10:22:22.598867243Z,23.899824142456055
2024-04-17T10:22:27.51407781Z,23.918516159057617
2024-04-17T10:22:32.532172028Z,23.913175582885742
2024-04-17T10:22:37.521430828Z,23.875791549682617
2024-04-17T10:22:42.567271658Z,23.878461837768555
2024-04-17T10:22:47.482936789Z,23.870450973510742
2024-04-17T10:22:52.500303996Z,23.897153854370117
2024-04-17T10:22:57.518321854Z,23.90516471862793
2024-04-17T10:23:02.540494186Z,23.90516471862793
2024-04-17T10:23:07.553326501Z,23.93720817565918
2024-04-17T10:23:12.570743735Z,23.931867599487305
2024-04-17T10:23:17.591563863Z,23.945220947265625
2024-04-17T10:23:22.605790423Z,23.92652702331543
2024-04-17T10:23:27.520897334Z,23.90516471862793
2024-04-17T10:23:32.539181648Z,23.92652702331543
2024-04-17T10:23:37.524260048Z,23.91584587097168
2024-04-17T10:23:42.5739224Z,23.91584587097168
2024-04-17T10:23:47.591850124Z,23.913175582885742
2024-04-17T10:23:52.61228148Z,23.93988037109375
2024-04-17T10:23:57.627200164Z,23.963912963867188
2024-04-17T10:24:02.644562748Z,23.955902099609375
2024-04-17T10:24:07.662281835Z,23.9505615234375
2024-04-17T10:24:12.577556745Z,23.966583251953125
2024-04-17T10:24:17.599023611Z,23.974594116210938
2024-04-17T10:24:22.613458521Z,23.9932861328125
2024-04-17T10:24:27.630946891Z,23.969253540039062
2024-04-17T10:24:32.648279984Z,23.9932861328125
2024-04-17T10:24:37.56863326Z,23.985275268554688
2024-04-17T10:24:42.683640866Z,23.990615844726562
2024-04-17T10:24:47.576900325Z,23.985275268554688
2024-04-17T10:24:52.616180565Z,23.979934692382812
2024-04-17T10:24:57.637233932Z,23.98260498046875
2024-04-17T10:25:02.585490715Z,23.995956420898438
2024-04-17T10:25:07.672157478Z,23.979934692382812
2024-04-17T10:25:12.687318953Z,23.990615844726562
2024-04-17T10:25:17.704263859Z,23.990615844726562
2024-04-17T10:25:22.619933664Z,24.006637573242188
2024-04-17T10:25:27.637746065Z,23.9932861328125
2024-04-17T10:25:32.654652571Z,24.009307861328125
2024-04-17T10:25:37.674531134Z,24.030670166015625
2024-04-17T10:25:42.690190202Z,24.0146484375
2024-04-17T10:25:47.70905044Z,23.998626708984375
2024-04-17T10:25:52.727081415Z,23.995956420898438
2024-04-17T10:25:57.641548498Z,24.009307861328125
2024-04-17T10:26:02.659125236Z,24.001296997070312
2024-04-17T10:26:07.676030273Z,24.0360107421875
2024-04-17T10:26:12.693018337Z,23.990615844726562
2024-04-17T10:26:17.711379279Z,24.017318725585938
2024-04-17T10:26:22.728744454Z,23.990615844726562
2024-04-17T10:26:27.748802219Z,23.990615844726562
2024-04-17T10:26:32.764039781Z,24.00396728515625
2024-04-17T10:26:37.67961142Z,24.011978149414062
2024-04-17T10:26:42.697870991Z,24.001296997070312
2024-04-17T10:26:47.714307358Z,24.022659301757812
2024-04-17T10:26:52.732132956Z,24.022659301757812
2024-04-17T10:26:57.750181226Z,24.049362182617188
2024-04-17T10:27:02.767701313Z,24.030670166015625
2024-04-17T10:27:07.78493649Z,24.041351318359375
2024-04-17T10:27:12.700249526Z,24.027999877929688
2024-04-17T10:27:17.694300577Z,24.041351318359375
2024-04-17T10:27:22.760741289Z,24.009307861328125
2024-04-17T10:27:27.7542023Z,23.9932861328125
2024-04-17T10:27:32.771117477Z,24.027999877929688
2024-04-17T10:27:37.788745049Z,24.019989013671875
2024-04-17T10:27:42.835134961Z,24.027999877929688
2024-04-17T10:27:47.72285298Z,24.019989013671875
2024-04-17T10:27:52.739726662Z,24.022659301757812
2024-04-17T10:27:57.756602724Z,24.006637573242188
2024-04-17T10:28:02.773943199Z,24.054702758789062
2024-04-17T10:28:07.791916797Z,24.017318725585938
2024-04-17T10:28:12.814580557Z,24.04669189453125
2024-04-17T10:28:17.827581206Z,24.027999877929688
2024-04-17T10:28:22.845103189Z,23.990615844726562
2024-04-17T10:28:27.863898576Z,23.969253540039062
2024-04-17T10:28:32.778130052Z,23.93720817565918
2024-04-17T10:28:37.89743749Z,23.955902099609375
2024-04-17T10:28:42.81600333Z,23.9505615234375
2024-04-17T10:28:47.830780954Z,23.985275268554688
2024-04-17T10:28:52.855431974Z,23.977264404296875
2024-04-17T10:28:57.866200313Z,23.9932861328125
2024-04-17T10:29:02.883001438Z,23.9932861328125
2024-04-17T10:29:07.798552706Z,23.990615844726562
2024-04-17T10:29:12.816336745Z,24.009307861328125
2024-04-17T10:29:17.834649933Z,23.990615844726562
2024-04-17T10:29:22.851444601Z,24.009307861328125
2024-04-17T10:29:27.869074792Z,23.995956420898438
2024-04-17T10:29:32.892972951Z,24.011978149414062
2024-04-17T10:29:37.906505236Z,24.011978149414062
2024-04-17T10:29:42.925785515Z,24.017318725585938
2024-04-17T10:29:47.93996672Z,24.030670166015625
2024-04-17T10:29:52.853592025Z,24.006637573242188
2024-04-17T10:29:57.872577677Z,24.027999877929688
2024-04-17T10:30:02.861094732Z,23.990615844726562
2024-04-17T10:30:08.010707087Z,23.995956420898438
2024-04-17T10:30:12.930784023Z,23.985275268554688
2024-04-17T10:30:17.94348625Z,23.9932861328125
2024-04-17T10:30:22.960527757Z,24.00396728515625
2024-04-17T10:30:27.978378529Z,23.979934692382812
2024-04-17T10:30:33.001170331Z,23.966583251953125
2024-04-17T10:30:37.912497974Z,23.966583251953125
2024-04-17T10:30:42.929373498Z,23.971923828125
2024-04-17T10:30:47.946708392Z,23.974594116210938
2024-04-17T10:30:52.968077129Z,23.966583251953125
2024-04-17T10:30:57.981791969Z,23.977264404296875
2024-04-17T10:31:03.00358942Z,23.953231811523438
2024-04-17T10:31:08.01714581Z,23.963912963867188
2024-04-17T10:31:13.035083531Z,23.947891235351562
2024-04-17T10:31:18.05242573Z,23.963912963867188
2024-04-17T10:31:22.967586395Z,23.966583251953125
2024-04-17T10:31:27.985421982Z,23.974594116210938
2024-04-17T10:31:33.003002609Z,23.947891235351562
2024-04-17T10:31:38.020655707Z,23.947891235351562
2024-04-17T10:31:43.038699121Z,23.942550659179688
2024-04-17T10:31:48.065682097Z,23.947891235351562
2024-04-17T10:31:53.073608147Z,23.971923828125
2024-04-17T10:31:58.091437078Z,23.96124267578125
2024-04-17T10:32:03.006321444Z,23.974594116210938
2024-04-17T10:32:08.024315028Z,23.98260498046875
2024-04-17T10:32:13.04398033Z,23.955902099609375
2024-04-17T10:32:18.05935013Z,23.966583251953125
2024-04-17T10:32:23.001967656Z,23.979934692382812
2024-04-17T10:32:28.094340922Z,23.98260498046875
2024-04-17T10:32:33.118551369Z,23.969253540039062
2024-04-17T10:32:38.027763286Z,23.966583251953125
2024-04-17T10:32:43.046022806Z,23.958572387695312
2024-04-17T10:32:48.063444653Z,23.969253540039062
2024-04-17T10:32:53.081879848Z,23.974594116210938
2024-04-17T10:32:58.098167714Z,23.985275268554688
2024-04-17T10:33:03.115860101Z,23.96124267578125
2024-04-17T10:33:08.133596086Z,23.953231811523438
2024-04-17T10:33:13.150997903Z,23.963912963867188
2024-04-17T10:33:18.066275037Z,23.93720817565918
2024-04-17T10:33:23.083987121Z,23.963912963867188
2024-04-17T10:33:28.101341852Z,23.953231811523438
2024-04-17T10:33:33.124109814Z,23.9505615234375
2024-04-17T10:33:38.137122387Z,23.945220947265625
2024-04-17T10:33:43.154161645Z,23.93988037109375
2024-04-17T10:33:48.171766649Z,23.923856735229492
2024-04-17T10:33:53.088682851Z,23.9505615234375
2024-04-17T10:33:58.105191842Z,23.92652702331543
2024-04-17T10:34:03.122705332Z,23.929197311401367
2024-04-17T10:34:08.140017578Z,23.921186447143555
2024-04-17T10:34:13.157586791Z,23.966583251953125
2024-04-17T10:34:18.175117058Z,23.942550659179688
2024-04-17T10:34:23.19498234Z,23.963912963867188
2024-04-17T10:34:28.108346083Z,23.974594116210938
2024-04-17T10:34:33.129729909Z,23.963912963867188
2024-04-17T10:34:38.246365097Z,23.96124267578125
2024-04-17T10:34:43.108290085Z,23.953231811523438
2024-04-17T10:34:48.178425536Z,23.969253540039062
2024-04-17T10:34:53.196715203Z,23.969253540039062
2024-04-17T10:34:58.214390873Z,23.953231811523438
2024-04-17T10:35:03.2321763Z,23.963912963867188
2024-04-17T10:35:08.147282399Z,23.966583251953125
2024-04-17T10:35:13.165191759Z,23.955902099609375
2024-04-17T10:35:18.185899053Z,23.958572387695312
2024-04-17T10:35:23.20049309Z,23.945220947265625
2024-04-17T10:35:28.218833353Z,23.93988037109375
2024-04-17T10:35:33.236463544Z,23.945220947265625
2024-04-17T10:35:38.253102385Z,23.91584587097168
2024-04-17T10:35:43.169252728Z,23.923856735229492
2024-04-17T10:35:48.185687598Z,23.947891235351562
2024-04-17T10:35:53.211742577Z,23.966583251953125
2024-04-17T10:35:58.220971349Z,23.969253540039062
2024-04-17T10:36:03.238821026Z,23.979934692382812
2024-04-17T10:36:08.256288252Z,23.969253540039062
2024-04-17T10:36:13.274124364Z,23.974594116210938
2024-04-17T10:36:18.190019226Z,23.955902099609375
2024-04-17T10:36:23.210496147Z,23.963912963867188
2024-04-17T10:36:28.225082978Z,23.93720817565918
2024-04-17T10:36:33.242320497Z,23.93720817565918
2024-04-17T10:36:38.260513615Z,23.942550659179688
2024-04-17T10:36:43.277548204Z,23.934537887573242
2024-04-17T10:36:48.295887731Z,23.923856735229492
2024-04-17T10:36:53.312765665Z,23.953231811523438
2024-04-17T10:36:58.229087261Z,23.9505615234375
2024-04-17T10:37:03.246207913Z,23.929197311401367
2024-04-17T10:37:08.263530941Z,23.918516159057617
2024-04-17T10:37:13.291001066Z,23.958572387695312
2024-04-17T10:37:18.301174081Z,23.966583251953125
2024-04-17T10:37:23.316011372Z,23.953231811523438
2024-04-17T10:37:28.354980093Z,23.96124267578125
2024-04-17T10:37:33.249324441Z,23.947891235351562
2024-04-17T10:37:38.368888332Z,23.953231811523438
2024-04-17T10:37:43.285268388Z,23.974594116210938
2024-04-17T10:37:48.308716229Z,23.979934692382812
2024-04-17T10:37:53.319903971Z,23.977264404296875
2024-04-17T10:37:58.337677356Z,23.958572387695312
2024-04-17T10:38:03.355746995Z,23.953231811523438
2024-04-17T10:38:08.372131705Z,23.942550659179688
2024-04-17T10:38:13.288371057Z,23.953231811523438
2024-04-17T10:38:18.306374233Z,23.963912963867188
2024-04-17T10:38:23.324146737Z,23.955902099609375
2024-04-17T10:38:28.341469661Z,23.93988037109375
2024-04-17T10:38:33.358282662Z,23.953231811523438
2024-04-17T10:38:38.375942364Z,23.96124267578125
2024-04-17T10:38:43.394669168Z,23.93988037109375
2024-04-17T10:38:48.308863161Z,23.93988037109375
2024-04-17T10:38:53.326761855Z,23.947891235351562
2024-04-17T10:38:58.345370242Z,23.966583251953125
2024-04-17T10:39:03.464509015Z,23.963912963867188
2024-04-17T10:39:08.585126266Z,23.963912963867188
2024-04-17T10:39:13.398404055Z,23.963912963867188
2024-04-17T10:39:18.415495079Z,23.979934692382812
2024-04-17T10:39:23.433572478Z,23.985275268554688
2024-04-17T10:39:28.34802055Z,23.987945556640625
2024-04-17T10:39:33.365398305Z,24.006637573242188
2024-04-17T10:39:38.385119057Z,24.001296997070312
2024-04-17T10:39:43.400629766Z,23.985275268554688
2024-04-17T10:39:48.418175856Z,24.011978149414062
2024-04-17T10:39:53.435631339Z,24.011978149414062
2024-04-17T10:39:58.45406844Z,24.019989013671875
2024-04-17T10:40:03.475206028Z,24.041351318359375
2024-04-17T10:40:08.387245229Z,24.017318725585938
2024-04-17T10:40:13.405034535Z,24.04669189453125
2024-04-17T10:40:18.421803454Z,24.052032470703125
2024-04-17T10:40:23.439206991Z,24.041351318359375
2024-04-17T10:40:28.457211757Z,24.08140754699707
2024-04-17T10:40:33.47490229Z,24.073396682739258
2024-04-17T10:40:38.492263677Z,24.09208869934082
2024-04-17T10:40:43.438656064Z,24.073396682739258
2024-04-17T10:40:48.425340987Z,24.07072639465332
2024-04-17T10:40:53.442428346Z,24.108110427856445
2024-04-17T10:40:58.39504693Z,24.09208869934082
2024-04-17T10:41:03.395210978Z,24.086748123168945
2024-04-17T10:41:08.495345299Z,24.084077835083008
2024-04-17T10:41:13.417167727Z,24.09208869934082
2024-04-17T10:41:18.428532034Z,24.076066970825195
2024-04-17T10:41:23.447416035Z,24.10276985168457
2024-04-17T10:41:28.465652743Z,24.09208869934082
2024-04-17T10:41:33.481138102Z,24.08140754699707
2024-04-17T10:41:38.499272968Z,24.094758987426758
2024-04-17T10:41:43.516291385Z,24.084077835083008
2024-04-17T10:41:48.434087111Z,24.054702758789062
2024-04-17T10:41:53.449722439Z,24.062715530395508
2024-04-17T10:41:58.476453333Z,24.094758987426758
2024-04-17T10:42:03.490406723Z,24.07072639465332
2024-04-17T10:42:08.502361645Z,24.052032470703125
2024-04-17T10:42:13.519966313Z,24.054702758789062
2024-04-17T10:42:18.434970364Z,24.078737258911133
2024-04-17T10:42:23.45386524Z,24.044021606445312
2024-04-17T10:42:28.472263338Z,24.054702758789062
2024-04-17T10:42:33.488425783Z,24.07072639465332
2024-04-17T10:42:38.505949747Z,24.07072639465332
2024-04-17T10:42:43.523544437Z,24.062715530395508
2024-04-17T10:42:48.544817325Z,24.08140754699707
2024-04-17T10:42:53.456570434Z,24.08140754699707
2024-04-17T10:42:58.492436195Z,24.10276985168457
2024-04-17T10:43:03.593754279Z,24.09208869934082
2024-04-17T10:43:08.509299115Z,24.10276985168457
2024-04-17T10:43:13.527607737Z,24.110780715942383
2024-04-17T10:43:18.545113545Z,24.121461868286133
2024-04-17T10:43:23.45990123Z,24.14549446105957
2024-04-17T10:43:28.477241714Z,24.126802444458008
2024-04-17T10:43:33.494754854Z,24.126802444458008
2024-04-17T10:43:38.512915066Z,24.084077835083008
2024-04-17T10:43:43.531283316Z,24.108110427856445
2024-04-17T10:43:48.650488925Z,24.110780715942383
2024-04-17T10:43:53.565985226Z,24.11345100402832
2024-04-17T10:43:58.490100688Z,24.116121292114258
2024-04-17T10:44:03.498190899Z,24.13481330871582
2024-04-17T10:44:08.516511537Z,24.108110427856445
2024-04-17T10:44:13.533811666Z,24.129472732543945
2024-04-17T10:44:18.661312211Z,24.11345100402832
2024-04-17T10:44:23.580205924Z,24.110780715942383
2024-04-17T10:44:28.488665222Z,24.08140754699707
2024-04-17T10:44:33.501850385Z,24.076066970825195
2024-04-17T10:44:38.547332405Z,24.108110427856445
2024-04-17T10:44:43.539924843Z,24.118791580200195
2024-04-17T10:44:48.554824019Z,24.094758987426758
2024-04-17T10:44:53.57349878Z,24.110780715942383
2024-04-17T10:44:58.494153377Z,24.11345100402832
2024-04-17T10:45:03.505736127Z,24.116121292114258
2024-04-17T10:45:08.628086654Z,24.110780715942383
2024-04-17T10:45:13.540840413Z,24.084077835083008
2024-04-17T10:45:18.558469641Z,24.097429275512695
2024-04-17T10:45:23.584517458Z,24.105440139770508
2024-04-17T10:45:28.491476432Z,24.10276985168457
2024-04-17T10:45:33.508597614Z,24.084077835083008
2024-04-17T10:45:38.526555596Z,24.09208869934082
2024-04-17T10:45:43.544070219Z,24.10276985168457
2024-04-17T10:45:48.561791139Z,24.086748123168945
2024-04-17T10:45:53.579509164Z,24.086748123168945
2024-04-17T10:45:58.507418912Z,24.110780715942383
2024-04-17T10:46:03.516331637Z,24.118791580200195
2024-04-17T10:46:08.533853487Z,24.108110427856445
2024-04-17T10:46:13.547699798Z,24.108110427856445
2024-04-17T10:46:18.56681829Z,24.13481330871582
2024-04-17T10:46:23.634017485Z,24.150835037231445
2024-04-17T10:46:28.498166226Z,24.110780715942383
2024-04-17T10:46:33.515791089Z,24.137483596801758
2024-04-17T10:46:38.635999312Z,24.11345100402832
2024-04-17T10:46:43.55533438Z,24.137483596801758
2024-04-17T10:46:48.575607823Z,24.126802444458008
2024-04-17T10:46:53.586523105Z,24.137483596801758
