time,value
2024-04-17T18:33:04.661936551Z,41.53379821777344
2024-04-17T18:33:09.679650986Z,41.53379821777344
2024-04-17T18:33:14.799301804Z,41.53379821777344
2024-04-17T18:33:19.715478642Z,41.53379821777344
2024-04-17T18:33:24.733008634Z,41.53379821777344
2024-04-17T18:33:29.749983901Z,41.53379821777344
2024-04-17T18:33:34.767589235Z,41.53379821777344
2024-04-17T18:33:39.78529836Z,41.53379821777344
2024-04-17T18:33:44.911188362Z,41.53379821777344
2024-04-17T18:33:49.923261009Z,41.53379821777344
2024-04-17T18:33:54.940702981Z,41.53379821777344
2024-04-17T18:33:59.958239344Z,41.53379821777344
2024-04-17T18:34:04.97590295Z,41.53379821777344
2024-04-17T18:34:09.99378691Z,41.53379821777344
2024-04-17T18:34:15.011106567Z,41.53379821777344
2024-04-17T18:34:20.031243814Z,41.53379821777344
2024-04-17T18:34:25.046136944Z,41.53379821777344
2024-04-17T18:34:30.063924614Z,41.53379821777344
2024-04-17T18:34:35.081757502Z,41.53379821777344
2024-04-17T18:34:40.099245732Z,41.53379821777344
2024-04-17T18:34:45.116796923Z,41.53379821777344
2024-04-17T18:34:50.134448086Z,41.53379821777344
2024-04-17T18:34:55.152438681Z,41.53379821777344
2024-04-17T18:35:00.169831284Z,41.53379821777344
2024-04-17T18:35:05.187379264Z,41.53379821777344
2024-04-17T18:35:10.205284626Z,41.53379821777344
2024-04-17T18:35:15.325327942Z,41.53379821777344
2024-04-17T18:35:20.24035499Z,41.53379821777344
2024-04-17T18:35:25.258133799Z,41.53379821777344
2024-04-17T18:35:30.275569515Z,41.53379821777344
2024-04-17T18:35:35.29336133Z,41.53379821777344
2024-04-17T18:35:40.311415386Z,41.53379821777344
2024-04-17T18:35:45.43188746Z,41.53379821777344
2024-04-17T18:35:50.347019938Z,41.53379821777344
2024-04-17T18:35:55.36389748Z,41.53379821777344
2024-04-17T18:36:00.381650854Z,41.53379821777344
2024-04-17T18:36:05.399585215Z,41.53379821777344
2024-04-17T18:36:10.416977754Z,41.53379821777344
2024-04-17T18:36:15.536722555Z,41.53379821777344
2024-04-17T18:36:20.554625126Z,41.53379821777344
2024-04-17T18:36:25.571962202Z,41.53379821777344
2024-04-17T18:36:30.589714906Z,41.53379821777344
2024-04-17T18:36:35.607444825Z,41.53379821777344
2024-04-17T18:36:40.625456791Z,41.53379821777344
2024-04-17T18:36:45.642891271Z,41.53379821777344
2024-04-17T18:36:50.660331918Z,41.53379821777344
2024-04-17T18:36:55.678050753Z,41.53379821777344
2024-04-17T18:37:00.695547162Z,41.53379821777344
2024-04-17T18:37:05.713347533Z,41.53379821777344
2024-04-17T18:37:10.730631456Z,41.53379821777344
2024-04-17T18:37:15.748396702Z,41.53379821777344
2024-04-17T18:37:20.766117028Z,41.53379821777344
2024-04-17T18:37:25.783554131Z,41.53379821777344
2024-04-17T18:37:30.801329341Z,41.53379821777344
2024-04-17T18:37:35.818831992Z,41.53379821777344
2024-04-17T18:37:40.836642697Z,41.53379821777344
2024-04-17T18:37:45.956858411Z,41.53379821777344
2024-04-17T18:37:50.871988572Z,41.53379821777344
2024-04-17T18:37:55.889545637Z,41.53379821777344
2024-04-17T18:38:00.907056631Z,41.53379821777344
2024-04-17T18:38:05.92491351Z,41.53379821777344
2024-04-17T18:38:10.945968677Z,41.53379821777344
2024-04-17T18:38:16.062593069Z,41.53379821777344
2024-04-17T18:38:20.978014922Z,41.53379821777344
2024-04-17T18:38:25.995543378Z,41.53379821777344
2024-04-17T18:38:31.013508595Z,41.53379821777344
2024-04-17T18:38:36.030951349Z,41.53379821777344
2024-04-17T18:38:41.048327056Z,41.53379821777344
2024-04-17T18:38:46.168560832Z,41.53379821777344
2024-04-17T18:38:51.18607592Z,41.53379821777344
2024-04-17T18:38:56.20346314Z,41.53379821777344
2024-04-17T18:39:01.222927902Z,41.53379821777344
2024-04-17T18:39:06.238830732Z,41.53379821777344
2024-04-17T18:39:11.256740756Z,41.53379821777344
2024-04-17T18:39:16.274129849Z,41.53379821777344
2024-04-17T18:39:21.291617203Z,41.53379821777344
2024-04-17T18:39:26.309353047Z,41.53379821777344
2024-04-17T18:39:31.327068585Z,41.53379821777344
2024-04-17T18:39:36.34454457Z,41.53379821777344
2024-04-17T18:39:41.362220206Z,41.53379821777344
2024-04-17T18:39:46.380556867Z,41.53379821777344
2024-04-17T18:39:51.397307291Z,41.53379821777344
2024-04-17T18:39:56.415535173Z,41.53379821777344
2024-04-17T18:40:01.433050073Z,41.53379821777344
2024-04-17T18:40:06.450564802Z,41.53379821777344
2024-04-17T18:40:11.468107125Z,41.53379821777344
2024-04-17T18:40:16.588607473Z,41.53379821777344
2024-04-17T18:40:21.503458875Z,41.53379821777344
2024-04-17T18:40:26.520994008Z,41.53379821777344
2024-04-17T18:40:31.541890404Z,41.53379821777344
2024-04-17T18:40:36.55624012Z,41.53379821777344
2024-04-17T18:40:41.574071323Z,41.53379821777344
2024-04-17T18:40:46.694073417Z,41.53379821777344
2024-04-17T18:40:51.609233714Z,41.53379821777344
2024-04-17T18:40:56.627179341Z,41.53379821777344
2024-04-17T18:41:01.644868892Z,41.53379821777344
2024-04-17T18:41:06.662305756Z,41.53379821777344
2024-04-17T18:41:11.679904388Z,41.53379821777344
2024-04-17T18:41:16.79969068Z,41.53379821777344
2024-04-17T18:41:21.817932121Z,41.53379821777344
2024-04-17T18:41:26.835135249Z,41.53379821777344
2024-04-17T18:41:31.852681393Z,41.53379821777344
2024-04-17T18:41:36.870517343Z,41.53379821777344
2024-04-17T18:41:41.888196451Z,41.53379821777344
2024-04-17T18:41:46.905899082Z,41.53379821777344
2024-04-17T18:41:51.923554619Z,41.53379821777344
2024-04-17T18:41:56.940917849Z,41.53379821777344
2024-04-17T18:42:02.015359838Z,41.53379821777344
2024-04-17T18:42:06.976087873Z,41.53379821777344
2024-04-17T18:42:11.99379989Z,41.53379821777344
2024-04-17T18:42:17.012676918Z,41.53379821777344
2024-04-17T18:42:22.029166307Z,41.53379821777344
2024-04-17T18:42:27.046898787Z,41.53379821777344
2024-04-17T18:42:32.064356812Z,41.53379821777344
2024-04-17T18:42:37.0818632Z,41.53379821777344
2024-04-17T18:42:42.099863268Z,41.53379821777344
2024-04-17T18:42:47.219558492Z,41.53379821777344
2024-04-17T18:42:52.13521343Z,41.53379821777344
2024-04-17T18:42:57.202576397Z,41.53379821777344
2024-04-17T18:43:02.170396645Z,41.53379821777344
2024-04-17T18:43:07.187954453Z,41.53379821777344
2024-04-17T18:43:12.205636248Z,41.53379821777344
2024-04-17T18:43:17.325606682Z,41.53379821777344
2024-04-17T18:43:22.241030567Z,41.53379821777344
2024-04-17T18:43:27.258490985Z,41.53379821777344
2024-04-17T18:43:32.276281124Z,41.53379821777344
2024-04-17T18:43:37.293864073Z,41.53379821777344
2024-04-17T18:43:42.311612369Z,41.53379821777344
2024-04-17T18:43:47.431282354Z,41.53379821777344
2024-04-17T18:43:52.450182301Z,41.53379821777344
2024-04-17T18:43:57.467345701Z,41.53379821777344
2024-04-17T18:44:02.484478287Z,41.53379821777344
2024-04-17T18:44:07.502162842Z,41.53379821777344
2024-04-17T18:44:12.519451241Z,41.53379821777344
2024-04-17T18:44:17.53734449Z,41.53379821777344
2024-04-17T18:44:22.5604749Z,41.53379821777344
2024-04-17T18:44:27.572614174Z,41.53379821777344
2024-04-17T18:44:32.590190381Z,41.53379821777344
2024-04-17T18:44:37.607922017Z,41.53379821777344
2024-04-17T18:44:42.625627124Z,41.53379821777344
2024-04-17T18:44:47.643088301Z,41.53379821777344
2024-04-17T18:44:52.660885343Z,41.53379821777344
2024-04-17T18:44:57.678402989Z,41.53379821777344
2024-04-17T18:45:02.697186713Z,41.53379821777344
2024-04-17T18:45:07.713444235Z,41.53379821777344
2024-04-17T18:45:12.731101587Z,41.53379821777344
2024-04-17T18:45:17.851517764Z,41.53379821777344
2024-04-17T18:45:22.766519075Z,41.53379821777344
2024-04-17T18:45:27.784356337Z,41.53379821777344
2024-04-17T18:45:32.802128272Z,41.53379821777344
2024-04-17T18:45:37.819610221Z,41.53379821777344
2024-04-17T18:45:42.939577354Z,41.53379821777344
2024-04-17T18:45:47.957030829Z,41.53379821777344
2024-04-17T18:45:52.872481906Z,41.53379821777344
2024-04-17T18:45:57.890033299Z,41.53379821777344
2024-04-17T18:46:02.907617777Z,41.53379821777344
2024-04-17T18:46:08.027331649Z,41.53379821777344
2024-04-17T18:46:13.045424325Z,41.53379821777344
2024-04-17T18:46:18.062511869Z,41.53379821777344
2024-04-17T18:46:23.080530336Z,41.53379821777344
2024-04-17T18:46:28.098348478Z,41.53379821777344
2024-04-17T18:46:33.115970991Z,41.53379821777344
2024-04-17T18:46:38.133670854Z,41.53379821777344
2024-04-17T18:46:43.151508782Z,41.53379821777344
2024-04-17T18:46:48.168540396Z,41.53379821777344
2024-04-17T18:46:53.186552923Z,41.53379821777344
2024-04-17T18:46:58.204123634Z,41.53379821777344
2024-04-17T18:47:03.221695151Z,41.53379821777344
2024-04-17T18:47:08.239429527Z,41.53379821777344
2024-04-17T18:47:13.25710131Z,41.53379821777344
2024-04-17T18:47:18.274531944Z,41.53379821777344
2024-04-17T18:47:23.292341332Z,41.53379821777344
2024-04-17T18:47:28.309709103Z,41.53379821777344
2024-04-17T18:47:33.327618584Z,41.53379821777344
2024-04-17T18:47:38.345032121Z,41.53379821777344
2024-04-17T18:47:43.363017969Z,41.53379821777344
2024-04-17T18:47:48.483138651Z,41.53379821777344
2024-04-17T18:47:53.398169427Z,41.53379821777344
2024-04-17T18:47:58.416051983Z,41.53379821777344
2024-04-17T18:48:03.433632017Z,41.53379821777344
2024-04-17T18:48:08.454269825Z,41.53379821777344
2024-04-17T18:48:13.468754514Z,41.53379821777344
2024-04-17T18:48:18.589058744Z,41.53379821777344
2024-04-17T18:48:23.60611663Z,41.53379821777344
2024-04-17T18:48:28.624128221Z,41.53379821777344
2024-04-17T18:48:33.641459934Z,41.53379821777344
2024-04-17T18:48:38.659062522Z,41.53379821777344
2024-04-17T18:48:43.677035186Z,41.53379821777344
2024-04-17T18:48:48.694393584Z,41.53379821777344
2024-04-17T18:48:53.712348181Z,41.53379821777344
2024-04-17T18:48:58.72993593Z,41.53379821777344
2024-04-17T18:49:03.747271115Z,41.53379821777344
2024-04-17T18:49:08.764962293Z,41.53379821777344
2024-04-17T18:49:13.782706909Z,41.53379821777344
2024-04-17T18:49:18.800069725Z,41.53379821777344
2024-04-17T18:49:23.818077826Z,41.53379821777344
2024-04-17T18:49:28.835326355Z,41.53379821777344
2024-04-17T18:49:33.853209151Z,41.53379821777344
2024-04-17T18:49:38.870807127Z,41.53379821777344
2024-04-17T18:49:43.888187237Z,41.53379821777344
2024-04-17T18:49:49.008412286Z,41.53379821777344
2024-04-17T18:49:53.923703299Z,41.53379821777344
2024-04-17T18:49:58.941515377Z,41.53379821777344
2024-04-17T18:50:03.959245206Z,41.53379821777344
2024-04-17T18:50:08.976744499Z,41.53379821777344
2024-04-17T18:50:13.994589797Z,41.53379821777344
2024-04-17T18:50:19.114215362Z,41.53379821777344
2024-04-17T18:50:24.029585297Z,41.53379821777344
2024-04-17T18:50:29.047105109Z,41.53379821777344
2024-04-17T18:50:34.064959958Z,41.53379821777344
2024-04-17T18:50:39.184955132Z,41.53379821777344
2024-04-17T18:50:44.20231437Z,41.53379821777344
2024-04-17T18:50:49.22015217Z,41.53379821777344
2024-04-17T18:50:54.237615927Z,41.53379821777344
2024-04-17T18:50:59.256516039Z,41.53379821777344
2024-04-17T18:51:04.2730299Z,41.53379821777344
2024-04-17T18:51:09.290603408Z,41.53379821777344
2024-04-17T18:51:14.308546695Z,41.53379821777344
2024-04-17T18:51:19.325865792Z,41.53379821777344
2024-04-17T18:51:24.343278616Z,41.53379821777344
2024-04-17T18:51:29.361043531Z,41.53379821777344
2024-04-17T18:51:34.378705224Z,41.53379821777344
2024-04-17T18:51:39.396550611Z,41.53379821777344
2024-04-17T18:51:44.413979872Z,41.53379821777344
2024-04-17T18:51:49.431599822Z,41.53379821777344
2024-04-17T18:51:54.449455496Z,41.53379821777344
2024-04-17T18:51:59.467257645Z,41.53379821777344
2024-04-17T18:52:04.485448084Z,41.53379821777344
2024-04-17T18:52:09.504523953Z,41.53379821777344
2024-04-17T18:52:14.519926679Z,41.53379821777344
2024-04-17T18:52:19.639989935Z,41.53379821777344
2024-04-17T18:52:24.555363363Z,41.53379821777344
2024-04-17T18:52:29.57273628Z,41.53379821777344
2024-04-17T18:52:34.590671908Z,41.53379821777344
2024-04-17T18:52:39.608218062Z,41.53379821777344
2024-04-17T18:52:44.626939749Z,41.53379821777344
2024-04-17T18:52:49.745897659Z,41.53379821777344
2024-04-17T18:52:54.661564632Z,41.53379821777344
2024-04-17T18:52:59.679001259Z,41.53379821777344
2024-04-17T18:53:04.69636077Z,41.53379821777344
2024-04-17T18:53:09.816339104Z,41.53379821777344
2024-04-17T18:53:14.834005865Z,41.53379821777344
2024-04-17T18:53:19.85194841Z,41.53379821777344
2024-04-17T18:53:24.869813509Z,41.53379821777344
2024-04-17T18:53:29.886791018Z,41.53379821777344
2024-04-17T18:53:34.90450751Z,41.53379821777344
2024-04-17T18:53:39.92220001Z,41.53379821777344
2024-04-17T18:53:44.939792562Z,41.53379821777344
2024-04-17T18:53:49.957571244Z,41.53379821777344
2024-04-17T18:53:54.974894522Z,41.53379821777344
2024-04-17T18:53:59.992499925Z,41.53379821777344
2024-04-17T18:54:05.010335552Z,41.53379821777344
2024-04-17T18:54:10.028032068Z,41.53379821777344
2024-04-17T18:54:15.045510059Z,41.53379821777344
2024-04-17T18:54:20.063139611Z,41.53379821777344
2024-04-17T18:54:25.080600854Z,41.53379821777344
2024-04-17T18:54:30.098831965Z,41.53379821777344
2024-04-17T18:54:35.116137714Z,41.53379821777344
2024-04-17T18:54:40.133732392Z,41.53379821777344
2024-04-17T18:54:45.054455131Z,41.53379821777344
2024-04-17T18:54:50.169164879Z,41.53379821777344
2024-04-17T18:54:55.187062925Z,41.53379821777344
2024-04-17T18:55:00.204835612Z,41.53379821777344
2024-04-17T18:55:05.221969062Z,41.53379821777344
2024-04-17T18:55:10.239780865Z,41.53379821777344
2024-04-17T18:55:15.359465039Z,41.53379821777344
2024-04-17T18:55:20.274980523Z,41.53379821777344
2024-04-17T18:55:25.293049744Z,41.53379821777344
2024-04-17T18:55:30.310364932Z,41.53379821777344
2024-04-17T18:55:35.327847896Z,41.53379821777344
2024-04-17T18:55:40.447842938Z,41.53379821777344
2024-04-17T18:55:45.465675787Z,41.53379821777344
2024-04-17T18:55:50.483177774Z,41.53379821777344
2024-04-17T18:55:55.500671475Z,41.53379821777344
2024-04-17T18:56:00.518255521Z,41.53379821777344
2024-04-17T18:56:05.53689028Z,41.53379821777344
2024-04-17T18:56:10.553433135Z,41.53379821777344
2024-04-17T18:56:15.571195369Z,41.53379821777344
2024-04-17T18:56:20.588815594Z,41.53379821777344
2024-04-17T18:56:25.606312431Z,41.53379821777344
2024-04-17T18:56:30.624082179Z,41.53379821777344
2024-04-17T18:56:35.641910994Z,41.53379821777344
2024-04-17T18:56:40.659475994Z,41.53379821777344
2024-04-17T18:56:45.676990776Z,41.53379821777344
2024-04-17T18:56:50.694535335Z,41.53379821777344
2024-04-17T18:56:55.712321787Z,41.53379821777344
2024-04-17T18:57:00.729813181Z,41.53379821777344
2024-04-17T18:57:05.747930077Z,41.53379821777344
2024-04-17T18:57:10.769647606Z,41.53379821777344
2024-04-17T18:57:15.885396878Z,41.53379821777344
2024-04-17T18:57:20.800982105Z,41.53379821777344
2024-04-17T18:57:25.818122145Z,41.53379821777344
2024-04-17T18:57:30.836089673Z,41.53379821777344
2024-04-17T18:57:35.853512454Z,41.53379821777344
2024-04-17T18:57:40.8712864Z,41.53379821777344
2024-04-17T18:57:45.991227754Z,41.53379821777344
2024-04-17T18:57:51.008545307Z,41.53379821777344
2024-04-17T18:57:56.026376333Z,41.53379821777344
2024-04-17T18:58:01.044245826Z,41.53379821777344
2024-04-17T18:58:06.061518145Z,41.53379821777344
2024-04-17T18:58:11.079233941Z,41.53379821777344
2024-04-17T18:58:16.097201958Z,41.53379821777344
2024-04-17T18:58:21.11449763Z,41.53379821777344
2024-04-17T18:58:26.13248365Z,41.53379821777344
2024-04-17T18:58:31.14978685Z,41.53379821777344
2024-04-17T18:58:36.167532895Z,41.53379821777344
2024-04-17T18:58:41.18506992Z,41.53379821777344
2024-04-17T18:58:46.202579923Z,41.53379821777344
2024-04-17T18:58:51.220574665Z,41.53379821777344
2024-04-17T18:58:56.238007653Z,41.53379821777344
2024-04-17T18:59:01.256162679Z,41.53379821777344
2024-04-17T18:59:06.273380427Z,41.53379821777344
2024-04-17T18:59:11.291513953Z,41.53379821777344
2024-04-17T18:59:16.41118541Z,41.53379821777344
2024-04-17T18:59:21.326417233Z,41.53379821777344
2024-04-17T18:59:26.344083983Z,41.53379821777344
2024-04-17T18:59:31.361831245Z,41.53379821777344
2024-04-17T18:59:36.379052223Z,41.53379821777344
2024-04-17T18:59:41.397112246Z,41.53379821777344
2024-04-17T18:59:46.516888652Z,41.53379821777344
2024-04-17T18:59:51.432022638Z,41.53379821777344
2024-04-17T18:59:56.449939474Z,41.53379821777344
2024-04-17T19:00:01.570355806Z,41.53379821777344
2024-04-17T19:00:06.587403962Z,41.53379821777344
2024-04-17T19:00:11.605067931Z,41.53379821777344
2024-04-17T19:00:16.622973773Z,41.53379821777344
2024-04-17T19:00:21.640553809Z,41.53379821777344
2024-04-17T19:00:26.658187681Z,41.53379821777344
2024-04-17T19:00:31.675893314Z,41.53379821777344
2024-04-17T19:00:36.693238171Z,41.53379821777344
2024-04-17T19:00:41.711364005Z,41.53379821777344
2024-04-17T19:00:46.728511388Z,41.53379821777344
2024-04-17T19:00:51.746066443Z,41.53379821777344
2024-04-17T19:00:56.763985526Z,41.53379821777344
2024-04-17T19:01:01.781751545Z,41.53379821777344
2024-04-17T19:01:06.799249156Z,41.53379821777344
2024-04-17T19:01:11.817272562Z,41.53379821777344
2024-04-17T19:01:16.834026109Z,41.53379821777344
2024-04-17T19:01:21.852011544Z,41.53379821777344
2024-04-17T19:01:26.869602154Z,41.53379821777344
2024-04-17T19:01:31.887427676Z,41.53379821777344
2024-04-17T19:01:36.905172599Z,41.53379821777344
2024-04-17T19:01:41.922740346Z,41.53379821777344
2024-04-17T19:01:47.042435544Z,41.53379821777344
2024-04-17T19:01:51.961449699Z,41.53379821777344
2024-04-17T19:01:56.975528133Z,41.53379821777344
2024-04-17T19:02:01.99329423Z,41.53379821777344
2024-04-17T19:02:07.010908679Z,41.53379821777344
2024-04-17T19:02:12.028560362Z,41.53379821777344
2024-04-17T19:02:17.148592312Z,41.53379821777344
2024-04-17T19:02:22.166091689Z,41.53379821777344
2024-04-17T19:02:27.18446602Z,41.53379821777344
2024-04-17T19:02:32.201087322Z,41.53379821777344
2024-04-17T19:02:37.218735858Z,41.53379821777344
2024-04-17T19:02:42.236657073Z,41.53379821777344
2024-04-17T19:02:47.254176279Z,41.53379821777344
2024-04-17T19:02:52.271700321Z,41.53379821777344
2024-04-17T19:02:57.289549905Z,41.53379821777344
2024-04-17T19:03:02.307101025Z,41.53379821777344
2024-04-17T19:03:07.329258702Z,41.53379821777344
2024-04-17T19:03:12.342481618Z,41.53379821777344
2024-04-17T19:03:17.363597649Z,41.53379821777344
2024-04-17T19:03:22.378169091Z,41.53379821777344
2024-04-17T19:03:27.39550061Z,41.53379821777344
2024-04-17T19:03:32.412964817Z,41.53379821777344
2024-04-17T19:03:37.430819851Z,41.53379821777344
2024-04-17T19:03:42.448754802Z,41.53379821777344
2024-04-17T19:03:47.568198785Z,41.53379821777344
2024-04-17T19:03:52.483464089Z,41.53379821777344
2024-04-17T19:03:57.501250925Z,41.53379821777344
2024-04-17T19:04:02.518875596Z,41.53379821777344
2024-04-17T19:04:07.536372574Z,41.53379821777344
2024-04-17T19:04:12.554160471Z,41.53379821777344
2024-04-17T19:04:17.673999651Z,41.53379821777344
2024-04-17T19:04:22.691591005Z,41.53379821777344
2024-04-17T19:04:27.709642316Z,41.53379821777344
2024-04-17T19:04:32.727413418Z,41.53379821777344
2024-04-17T19:04:37.744835761Z,41.53379821777344
2024-04-17T19:04:42.762468266Z,41.53379821777344
2024-04-17T19:04:47.851032556Z,41.53379821777344
2024-04-17T19:04:52.798283025Z,41.53379821777344
2024-04-17T19:04:57.815144775Z,41.53379821777344
2024-04-17T19:05:02.834532091Z,41.53379821777344
2024-04-17T19:05:07.85025079Z,41.53379821777344
2024-04-17T19:05:12.868358271Z,41.53379821777344
2024-04-17T19:05:17.885667282Z,41.53379821777344
2024-04-17T19:05:22.908631707Z,41.53379821777344
2024-04-17T19:05:27.92077352Z,41.53379821777344
2024-04-17T19:05:32.93889953Z,41.53379821777344
2024-04-17T19:05:37.955985612Z,41.53379821777344
2024-04-17T19:05:43.036261715Z,41.53379821777344
2024-04-17T19:05:48.094066793Z,41.53379821777344
2024-04-17T19:05:53.009158494Z,41.53379821777344
2024-04-17T19:05:58.050436878Z,41.53379821777344
2024-04-17T19:06:03.044568759Z,41.53379821777344
2024-04-17T19:06:08.062104089Z,41.53379821777344
2024-04-17T19:06:13.0800262Z,41.53379821777344
2024-04-17T19:06:18.200039005Z,41.53379821777344
2024-04-17T19:06:23.115174499Z,41.53379821777344
2024-04-17T19:06:28.132825889Z,41.53379821777344
2024-04-17T19:06:33.252411671Z,41.53379821777344
2024-04-17T19:06:38.270162827Z,41.53379821777344
2024-04-17T19:06:43.288295783Z,41.53379821777344
2024-04-17T19:06:48.305796584Z,41.53379821777344
2024-04-17T19:06:53.322842104Z,41.53379821777344
2024-04-17T19:06:58.340908555Z,41.53379821777344
2024-04-17T19:07:03.358412002Z,41.53379821777344
2024-04-17T19:07:08.376624108Z,41.53379821777344
2024-04-17T19:07:13.393557533Z,41.53379821777344
2024-04-17T19:07:18.411606356Z,41.53379821777344
2024-04-17T19:07:23.429335305Z,41.53379821777344
2024-04-17T19:07:28.446501925Z,41.53379821777344
2024-04-17T19:07:33.464657249Z,41.53379821777344
2024-04-17T19:07:38.422513595Z,41.53379821777344
2024-04-17T19:07:43.501944221Z,41.53379821777344
2024-04-17T19:07:48.517309585Z,41.53379821777344
2024-04-17T19:07:53.537302036Z,41.53379821777344
2024-04-17T19:07:58.554730094Z,41.53379821777344
2024-04-17T19:08:03.572945649Z,41.53379821777344
2024-04-17T19:08:08.587426923Z,41.53379821777344
2024-04-17T19:08:13.607500215Z,41.53379821777344
2024-04-17T19:08:18.727689207Z,41.53379821777344
2024-04-17T19:08:23.642660244Z,41.53379821777344
2024-04-17T19:08:28.763567409Z,41.53379821777344
2024-04-17T19:08:33.677925084Z,41.53379821777344
2024-04-17T19:08:38.695623265Z,41.53379821777344
2024-04-17T19:08:43.713019882Z,41.53379821777344
2024-04-17T19:08:48.832828071Z,41.53379821777344
2024-04-17T19:08:53.850570956Z,41.53379821777344
2024-04-17T19:08:58.86829405Z,41.53379821777344
2024-04-17T19:09:03.885809236Z,41.53379821777344
2024-04-17T19:09:08.903464409Z,41.53379821777344
2024-04-17T19:09:13.921054887Z,41.53379821777344
2024-04-17T19:09:18.937263046Z,41.53379821777344
2024-04-17T19:09:23.956158276Z,41.53379821777344
2024-04-17T19:09:28.973624167Z,41.53379821777344
2024-04-17T19:09:33.991639452Z,41.53379821777344
2024-04-17T19:09:39.009062972Z,41.53379821777344
2024-04-17T19:09:44.026566952Z,41.53379821777344
2024-04-17T19:09:49.043983174Z,41.53379821777344
2024-04-17T19:09:54.062597441Z,41.53379821777344
2024-04-17T19:09:59.079165237Z,41.53379821777344
2024-04-17T19:10:04.096881071Z,41.53379821777344
2024-04-17T19:10:09.115065649Z,41.53379821777344
2024-04-17T19:10:14.132046425Z,41.53379821777344
2024-04-17T19:10:19.252580402Z,41.53379821777344
2024-04-17T19:10:24.167490088Z,41.53379821777344
2024-04-17T19:10:29.184965995Z,41.53379821777344
2024-04-17T19:10:34.202870827Z,41.53379821777344
2024-04-17T19:10:39.219966371Z,41.53379821777344
2024-04-17T19:10:44.237283656Z,41.53379821777344
2024-04-17T19:10:49.357488671Z,41.53379821777344
2024-04-17T19:10:54.273537137Z,41.53379821777344
2024-04-17T19:10:59.290933492Z,41.53379821777344
2024-04-17T19:11:04.308645603Z,41.53379821777344
2024-04-17T19:11:09.325383316Z,41.53379821777344
2024-04-17T19:11:14.446642972Z,41.53379821777344
2024-04-17T19:11:19.462834249Z,41.53379821777344
2024-04-17T19:11:24.480900999Z,41.53379821777344
2024-04-17T19:11:29.498324262Z,41.53379821777344
2024-04-17T19:11:34.51632127Z,41.53379821777344
2024-04-17T19:11:39.533154603Z,41.53379821777344
2024-04-17T19:11:44.551592893Z,41.53379821777344
2024-04-17T19:11:49.569401671Z,41.53379821777344
2024-04-17T19:11:54.586370243Z,41.53379821777344
2024-04-17T19:11:59.603944495Z,41.53379821777344
2024-04-17T19:12:04.621651456Z,41.53379821777344
2024-04-17T19:12:09.639326357Z,41.53379821777344
2024-04-17T19:12:14.656829002Z,41.53379821777344
2024-04-17T19:12:19.67445135Z,41.53379821777344
2024-04-17T19:12:24.694168245Z,41.53379821777344
2024-04-17T19:12:29.709762243Z,41.53379821777344
2024-04-17T19:12:34.727450825Z,41.53379821777344
2024-04-17T19:12:39.74490387Z,41.53379821777344
2024-04-17T19:12:44.762478592Z,41.53379821777344
2024-04-17T19:12:49.882480716Z,41.53379821777344
2024-04-17T19:12:54.798098065Z,41.53379821777344
2024-04-17T19:12:59.815897184Z,41.53379821777344
2024-04-17T19:13:04.833750528Z,41.53379821777344
2024-04-17T19:13:09.854334018Z,41.53379821777344
2024-04-17T19:13:14.868697263Z,41.53379821777344
2024-04-17T19:13:19.988760285Z,41.53379821777344
2024-04-17T19:13:24.903558181Z,41.53379821777344
2024-04-17T19:13:30.02363159Z,41.53379821777344
2024-04-17T19:13:35.04229516Z,41.53379821777344
2024-04-17T19:13:40.058949517Z,41.53379821777344
2024-04-17T19:13:45.076554471Z,41.53379821777344
2024-04-17T19:13:50.094017248Z,41.53379821777344
2024-04-17T19:13:55.111920823Z,41.53379821777344
2024-04-17T19:14:00.129499696Z,41.53379821777344
2024-04-17T19:14:05.147546534Z,41.53379821777344
2024-04-17T19:14:10.164695606Z,41.53379821777344
2024-04-17T19:14:15.182602321Z,41.53379821777344
2024-04-17T19:14:20.200287683Z,41.53379821777344
2024-04-17T19:14:25.217646266Z,41.53379821777344
2024-04-17T19:14:30.235657215Z,41.53379821777344
2024-04-17T19:14:35.252775993Z,41.53379821777344
2024-04-17T19:14:40.270592653Z,41.53379821777344
2024-04-17T19:14:45.288226039Z,41.53379821777344
2024-04-17T19:14:50.408617556Z,41.53379821777344
2024-04-17T19:14:55.323619338Z,41.53379821777344
2024-04-17T19:15:00.34409826Z,41.53379821777344
2024-04-17T19:15:05.361563857Z,41.53379821777344
2024-04-17T19:15:10.377499142Z,41.53379821777344
2024-04-17T19:15:15.396353922Z,41.53379821777344
2024-04-17T19:15:20.516197487Z,41.53379821777344
2024-04-17T19:15:25.430878454Z,41.53379821777344
2024-04-17T19:15:30.448849733Z,41.53379821777344
2024-04-17T19:15:35.568805706Z,41.53379821777344
2024-04-17T19:15:40.58468793Z,41.53379821777344
2024-04-17T19:15:45.604118668Z,41.53379821777344
2024-04-17T19:15:50.627183294Z,41.53379821777344
2024-04-17T19:15:55.63898735Z,41.53379821777344
2024-04-17T19:16:00.656981522Z,41.53379821777344
2024-04-17T19:16:05.675067613Z,41.53379821777344
2024-04-17T19:16:10.6918053Z,41.53379821777344
2024-04-17T19:16:15.710691881Z,41.53379821777344
2024-04-17T19:16:20.725848708Z,41.53379821777344
